# Gene Family	ESM5MEBA_P_Abundance-RPKs
UniRef90_D4KZ98|g__Roseburia.s__Roseburia_intestinalis	682.9470090399
UniRef90_D9Y7A8	682.8669359713
UniRef90_D9Y7A8|unclassified	682.8669359713
UniRef90_Q1R3T7	672.7425642762
UniRef90_Q1R3T7|unclassified	672.7425642762
UniRef90_Q62IR9	668.7881846008
UniRef90_Q62IR9|unclassified	668.7881846008
UniRef90_C3WU82	666.1964655484
UniRef90_C3WU82|unclassified	666.1964655484
UniRef90_D3AFG6	650.9413254756
UniRef90_D3AFG6|unclassified	650.9413254756
UniRef90_U3ZW26	647.3168749054
UniRef90_U3ZW26|unclassified	647.3168749054
UniRef90_B0A7G6	644.2774506953
UniRef90_B0A7G6|unclassified	644.2774506953
UniRef90_I1PCF3	637.9594651616
UniRef90_I1PCF3|unclassified	637.9594651616
UniRef90_S3BAM2	634.1229841411
UniRef90_S3BAM2|unclassified	634.1229841411
UniRef90_R7KQW1	626.0458839406
UniRef90_R7KQW1|unclassified	626.0458839406
UniRef90_A5Z2Z6	621.0055901801
UniRef90_A5Z2Z6|unclassified	621.0055901801
UniRef90_C1HUN4	614.0917882384
UniRef90_C1HUN4|unclassified	614.0917882384
UniRef90_R7KGI1	611.7791736441
UniRef90_R7KGI1|unclassified	611.7791736441
UniRef90_R7BX90	604.0580527632
UniRef90_R7BX90|unclassified	604.0580527632
UniRef90_R5HY37	594.8426704990
UniRef90_R5HY37|g__Roseburia.s__Roseburia_intestinalis	488.2622428827
UniRef90_R5HY37|g__Roseburia.s__Roseburia_inulinivorans	106.5804276163
UniRef90_R5PRE9	594.7894339494
UniRef90_R5PRE9|unclassified	594.7894339494
UniRef90_B0ABS7	592.5510847774
UniRef90_B0ABS7|unclassified	592.5510847774
UniRef90_D4RZU4	590.3984755123
UniRef90_D4RZU4|g__Roseburia.s__Roseburia_intestinalis	324.8423587348
UniRef90_D4RZU4|g__Eubacterium.s__Eubacterium_rectale	265.5561167775
UniRef90_W1WT70	584.1151566296
UniRef90_W1WT70|unclassified	584.1151566296
UniRef90_H3KBB8	583.7289940611
UniRef90_H3KBB8|unclassified	583.7289940611
UniRef90_R7C5R6	581.7601491167
UniRef90_R7C5R6|unclassified	581.7601491167
UniRef90_G5IHN9	579.2658421308
UniRef90_G5IHN9|unclassified	579.2658421308
UniRef90_I9AG86	578.4615384615
UniRef90_I9AG86|g__Bacteroides.s__Bacteroides_xylanisolvens	578.4615384615
UniRef90_A7VJ92	577.4613689195
