# Gene Family	ESM5MEE2_P_Abundance-RPKs
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_xylanisolvens	1550.0619070638
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_faecis	1373.0179477134
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_ovatus	719.5941388565
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_finegoldii	10.6382978723
UniRef90_A6KYL2	16674.7055558650
UniRef90_A6KYL2|g__Bacteroides.s__Bacteroides_vulgatus	16674.7055558650
UniRef90_D4K269	16100.3936116657
UniRef90_D4K269|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	15159.1827313243
UniRef90_D4K269|unclassified	941.2108803415
UniRef90_A6L4L7	16074.4623790704
UniRef90_A6L4L7|g__Bacteroides.s__Bacteroides_vulgatus	16074.4623790704
UniRef90_A6L1Q3	15897.3489402480
UniRef90_A6L1Q3|g__Bacteroides.s__Bacteroides_vulgatus	15897.3489402480
UniRef90_R6RXE4	15858.8041370824
UniRef90_R6RXE4|g__Bacteroides.s__Bacteroides_xylanisolvens	13714.1563438980
UniRef90_R6RXE4|g__Bacteroides.s__Bacteroides_faecis	1851.9067981474
UniRef90_R6RXE4|g__Bacteroides.s__Bacteroides_ovatus	292.7409950370
UniRef90_E2ZNF2	15664.2779725789
UniRef90_E2ZNF2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	15664.2779725789
UniRef90_D4K193	15474.0607345938
UniRef90_D4K193|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	15474.0607345938
UniRef90_A5KR91	15402.9345422422
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	14889.2751953874
UniRef90_A5KR91|unclassified	513.6593468547
UniRef90_C7H4X2	15191.6023897136
UniRef90_C7H4X2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	15191.6023897136
UniRef90_A5KRI2	15075.6076111113
UniRef90_A5KRI2|g__Blautia.s__Ruminococcus_torques	15075.6076111113
UniRef90_A8S7R2	15012.8644945620
UniRef90_A8S7R2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	15012.8644945620
UniRef90_A5ZYK6	14919.2913365564
UniRef90_A5ZYK6|g__Blautia.s__Ruminococcus_obeum	14919.2913365564
UniRef90_A8RG67	14683.3878727213
UniRef90_A8RG67|g__Clostridium.s__Clostridium_bolteae	14683.3878727213
UniRef90_A6L064	14658.6121633878
UniRef90_A6L064|g__Bacteroides.s__Bacteroides_vulgatus	14658.6121633878
UniRef90_F7M9T2	14559.9592851825
UniRef90_F7M9T2|g__Bacteroides.s__Bacteroides_ovatus	14559.9592851825
UniRef90_D0TLK8	14558.4804602442
UniRef90_D0TLK8|g__Bacteroides.s__Bacteroides_ovatus	14558.4804602442
UniRef90_A6L6D2	14414.1443784880
UniRef90_A6L6D2|g__Bacteroides.s__Bacteroides_vulgatus	14414.1443784880
UniRef90_A6BKX8	14206.2447223689
UniRef90_A6BKX8|g__Dorea.s__Dorea_longicatena	14171.7488953950
UniRef90_A6BKX8|unclassified	34.4958269740
UniRef90_Q5L8B5	14137.2481067839
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_vulgatus	11716.3814744082
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_xylanisolvens	1307.0888976417
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_ovatus	597.4056117564
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_faecis	355.7082279246
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_finegoldii	129.4429574375
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_uniformis	31.2209376155
UniRef90_R9HKW7	14116.9000909452
UniRef90_R9HKW7|g__Bacteroides.s__Bacteroides_vulgatus	14106.9991008462
UniRef90_R9HKW7|unclassified	9.9009900990
UniRef90_R7NQL1	13957.6917188224
UniRef90_R7NQL1|g__Bacteroides.s__Bacteroides_vulgatus	13957.6917188224
UniRef90_A6L015	13950.6834043199
UniRef90_A6L015|g__Bacteroides.s__Bacteroides_vulgatus	13950.6834043199
UniRef90_K5ZEM5	13422.0395814411
UniRef90_K5ZEM5|g__Parabacteroides.s__Parabacteroides_distasonis	13361.1036842210
UniRef90_K5ZEM5|unclassified	60.9358972201
UniRef90_A6KYL0	13387.6502312062
UniRef90_A6KYL0|g__Bacteroides.s__Bacteroides_vulgatus	13387.6502312062
UniRef90_D6CXG8	13371.0873832200
UniRef90_D6CXG8|g__Bacteroides.s__Bacteroides_ovatus	13371.0873832200
UniRef90_UPI000156186B	13333.9238047829
UniRef90_UPI000156186B|g__Clostridium.s__Clostridium_bolteae	13333.9238047829
UniRef90_R6JJW1	13257.6210958357
UniRef90_R6JJW1|g__Bacteroides.s__Bacteroides_ovatus	11806.2037037037
UniRef90_R6JJW1|unclassified	1451.4173921320
UniRef90_R7JD16	13199.7580802720
UniRef90_R7JD16|unclassified	13199.7580802720
UniRef90_R7KMU4	13073.7530622563
UniRef90_R7KMU4|g__Bacteroides.s__Bacteroides_xylanisolvens	6047.2951067121
UniRef90_R7KMU4|g__Bacteroides.s__Bacteroides_ovatus	5984.5260051699
UniRef90_R7KMU4|g__Bacteroides.s__Bacteroides_faecis	1041.9319503744
UniRef90_R7P1A4	12416.4486248200
UniRef90_R7P1A4|g__Bacteroides.s__Bacteroides_vulgatus	12416.4486248200
UniRef90_A7LUT1	12387.5179342226
UniRef90_A7LUT1|g__Bacteroides.s__Bacteroides_ovatus	12387.5179342226
