# Gene Family	CSM5FZ4K_P_Abundance-RPKs
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_xylanisolvens	365.5109913466
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_uniformis	329.3416386711
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_ovatus	117.0212765957
UniRef90_Q64NV0|unclassified	91.8117710032
UniRef90_C0CUB9	5636.2650829397
UniRef90_C0CUB9|g__Clostridium.s__Clostridium_asparagiforme	5636.2650829397
UniRef90_R6SGE3	5592.8835121800
UniRef90_R6SGE3|g__Bacteroides.s__Bacteroides_dorei	5564.2465996537
UniRef90_R6SGE3|unclassified	28.6369125263
UniRef90_A0A014QU36	5562.6355691258
UniRef90_A0A014QU36|unclassified	5562.6355691258
UniRef90_G9S3B8	5547.5392373738
UniRef90_G9S3B8|g__Bacteroides.s__Bacteroides_dorei	3945.6546259093
UniRef90_G9S3B8|g__Parabacteroides.s__Parabacteroides_johnsonii	1601.8846114645
UniRef90_A6LIA4	5335.1901324958
UniRef90_A6LIA4|g__Parabacteroides.s__Parabacteroides_distasonis	5335.1901324958
UniRef90_E4VPD7	5333.4316018276
UniRef90_E4VPD7|unclassified	5333.4316018276
UniRef90_D4K2Z9	5260.8955858535
UniRef90_D4K2Z9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5260.8955858535
UniRef90_R6J5Z5	5147.3098185057
UniRef90_R6J5Z5|g__Bacteroides.s__Bacteroides_ovatus	3825.0992450604
UniRef90_R6J5Z5|g__Bacteroides.s__Bacteroides_xylanisolvens	1322.2105734453
UniRef90_B5CLP5	5117.6117221695
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_gnavus	2781.8103503865
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_torques	2335.8013717830
UniRef90_D4K253	5101.8290355870
UniRef90_D4K253|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4757.7236679338
UniRef90_D4K253|unclassified	344.1053676531
UniRef90_C7H578	5092.0250125876
UniRef90_C7H578|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4995.5337845174
UniRef90_C7H578|unclassified	96.4912280702
UniRef90_D6D413	5031.7460317460
UniRef90_D6D413|g__Bacteroides.s__Bacteroides_xylanisolvens	5000.0000000000
UniRef90_D6D413|unclassified	31.7460317460
UniRef90_A0A016A0F8	5016.5665713656
UniRef90_A0A016A0F8|unclassified	5016.5665713656
UniRef90_A6L1Q3	5008.8696879380
UniRef90_A6L1Q3|g__Bacteroides.s__Bacteroides_dorei	4460.2360665187
UniRef90_A6L1Q3|unclassified	548.6336214193
UniRef90_UPI0001B4A0BA	4981.2983440061
UniRef90_UPI0001B4A0BA|unclassified	4981.2983440061
UniRef90_C3Q1F5	4969.1594153132
UniRef90_C3Q1F5|g__Bacteroides.s__Bacteroides_dorei	4969.1594153132
UniRef90_G8UHS2	4900.4419863156
UniRef90_G8UHS2|g__Parabacteroides.s__Parabacteroides_distasonis	4894.6616394948
UniRef90_G8UHS2|g__Parabacteroides.s__Parabacteroides_johnsonii	5.7803468208
UniRef90_E1WQ82	4869.9140154516
UniRef90_E1WQ82|unclassified	4869.9140154516
UniRef90_A6L7K6	4804.0238314277
UniRef90_A6L7K6|g__Bacteroides.s__Bacteroides_dorei	4804.0238314277
UniRef90_Q5L8B4	4776.4393757332
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_dorei	2297.4102572733
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_xylanisolvens	1356.6819886662
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_uniformis	394.1404613306
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_ovatus	325.2362146988
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_salyersiae	184.8591989619
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_thetaiotaomicron	165.0977967056
UniRef90_Q5L8B4|unclassified	53.0134580968
UniRef90_Q64VV7	4765.3869659472
UniRef90_Q64VV7|unclassified	4765.3869659472
UniRef90_R6JJR3	4750.7018384719
UniRef90_R6JJR3|g__Parabacteroides.s__Parabacteroides_distasonis	4240.1085506124
UniRef90_R6JJR3|unclassified	510.5932878595
UniRef90_A5KR91	4626.0396678142
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	4004.1997001357
UniRef90_A5KR91|unclassified	621.8399676785
UniRef90_A5ZYU0	4624.5507190871
UniRef90_A5ZYU0|g__Blautia.s__Ruminococcus_obeum	4624.5507190871
UniRef90_K1UH89	4560.9073640003
UniRef90_K1UH89|unclassified	4560.9073640003
UniRef90_A6L229	4540.2818907024
UniRef90_A6L229|g__Bacteroides.s__Bacteroides_dorei	4540.2818907024
UniRef90_Q8A172	4520.1231700815
UniRef90_Q8A172|g__Bacteroides.s__Bacteroides_thetaiotaomicron	4520.1231700815
UniRef90_R7JNQ2	4516.0449921226
UniRef90_R7JNQ2|g__Alistipes.s__Alistipes_putredinis	4516.0449921226
UniRef90_R7NWZ8	4500.0000000000
UniRef90_R7NWZ8|g__Bacteroides.s__Bacteroides_dorei	4500.0000000000
UniRef90_Q5LHW2	4391.6543162061
UniRef90_Q5LHW2|g__Bacteroides.s__Bacteroides_dorei	3192.3481596928
UniRef90_Q5LHW2|g__Bacteroides.s__Bacteroides_xylanisolvens	734.1815307144
UniRef90_Q5LHW2|g__Bacteroides.s__Bacteroides_uniformis	231.6502275231
UniRef90_Q5LHW2|g__Bacteroides.s__Bacteroides_ovatus	211.2364574966
UniRef90_Q5LHW2|g__Bacteroides.s__Bacteroides_thetaiotaomicron	14.8658326006
UniRef90_Q5LHW2|g__Bacteroides.s__Bacteroides_salyersiae	7.3721081786
UniRef90_E5V0K7	4352.0660732727
UniRef90_E5V0K7|unclassified	4352.0660732727
UniRef90_UPI0001A5D2EF	4341.0189561329
UniRef90_UPI0001A5D2EF|g__Clostridiales_noname.s__Clostridiales_bacterium_1_7_47FAA	4341.0189561329
UniRef90_A5ZQM3	4328.2553157236
UniRef90_A5ZQM3|g__Blautia.s__Ruminococcus_obeum	4328.2553157236
UniRef90_A7AAS6	4259.9309176776
UniRef90_A7AAS6|g__Parabacteroides.s__Parabacteroides_johnsonii	4259.9309176776
UniRef90_A6LIA5	4252.1039980342
UniRef90_A6LIA5|g__Parabacteroides.s__Parabacteroides_distasonis	4252.1039980342
UniRef90_UPI0001FABDB5	4223.6491241084
UniRef90_UPI0001FABDB5|g__Clostridium.s__Clostridium_symbiosum	2981.4553199128
UniRef90_UPI0001FABDB5|g__Dorea.s__Dorea_longicatena	1242.1938041955
UniRef90_C3R490	4221.8428198470
UniRef90_C3R490|g__Parabacteroides.s__Parabacteroides_distasonis	2674.7138120562
UniRef90_C3R490|g__Bacteroides.s__Bacteroides_uniformis	1382.6824179766
UniRef90_C3R490|unclassified	164.4465898142
