# Gene Family	HSM5FZC2_P_Abundance-RPKs
UniRef90_C0CUB8|unclassified	977.7419354839
UniRef90_UPI0001532979	7349.9266951931
UniRef90_UPI0001532979|g__Blautia.s__Ruminococcus_gnavus	3735.1716231907
UniRef90_UPI0001532979|g__Blautia.s__Ruminococcus_torques	3614.7550720024
UniRef90_Q5L890	7113.5949279630
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_dorei	2798.4658412405
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_uniformis	2051.0802032787
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_fragilis	1526.1993719284
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_vulgatus	686.1663770223
UniRef90_Q5L890|unclassified	51.6831344929
UniRef90_R7EPJ8	7046.3504267423
UniRef90_R7EPJ8|g__Bacteroides.s__Bacteroides_uniformis	7046.3504267423
UniRef90_H1C9R1	6700.0000000000
UniRef90_H1C9R1|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	6700.0000000000
UniRef90_D6D2B8	6691.7014202873
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_uniformis	4682.3351231678
UniRef90_D6D2B8|unclassified	2009.3662971195
UniRef90_C5EJF5	6677.5661167659
UniRef90_C5EJF5|unclassified	6677.5661167659
UniRef90_B3JMD4	6408.5124487302
UniRef90_B3JMD4|g__Bacteroides.s__Bacteroides_fragilis	3284.0150169853
UniRef90_B3JMD4|g__Bacteroides.s__Bacteroides_dorei	3124.4974317449
UniRef90_K1UQQ3	6279.4994382963
UniRef90_K1UQQ3|unclassified	6279.4994382963
UniRef90_A0A015Y5S0	6271.0462024336
UniRef90_A0A015Y5S0|unclassified	6271.0462024336
UniRef90_C3QP50	6192.3916419887
UniRef90_C3QP50|unclassified	6192.3916419887
UniRef90_A5ZTV8	6136.5274140493
UniRef90_A5ZTV8|unclassified	6136.5274140493
UniRef90_D7K5P4	6043.2117872241
UniRef90_D7K5P4|unclassified	6043.2117872241
UniRef90_C0CUB7	5739.8462783365
UniRef90_C0CUB7|g__Clostridium.s__Clostridium_asparagiforme	5243.5568534756
UniRef90_C0CUB7|unclassified	496.2894248609
