# Gene Family	HSM5MD4A_P_Abundance-RPKs
UniRef90_Q5LIS0|unclassified	443.1846460569
UniRef90_Q877R2	4512.6271201319
UniRef90_Q877R2|g__Parabacteroides.s__Parabacteroides_distasonis	4142.0717869028
UniRef90_Q877R2|unclassified	370.5553332292
UniRef90_J9FYX2	4380.5589029364
UniRef90_J9FYX2|unclassified	4380.5589029364
UniRef90_A7VSA4	4327.0895842842
UniRef90_A7VSA4|g__Clostridium.s__Clostridium_leptum	4327.0895842842
UniRef90_A0A015ZZR8	4324.0504365678
UniRef90_A0A015ZZR8|g__Bacteroides.s__Bacteroides_fragilis	3822.8492623438
UniRef90_A0A015ZZR8|unclassified	501.2011742240
UniRef90_X2PD96	4265.5811459134
UniRef90_X2PD96|g__Escherichia.s__Escherichia_coli	4265.5811459134
UniRef90_Q5LF68	4209.5406543034
UniRef90_Q5LF68|g__Bacteroides.s__Bacteroides_fragilis	4209.5406543034
UniRef90_R6KT39	4188.0272473040
UniRef90_R6KT39|unclassified	4188.0272473040
UniRef90_A0A015Q872	4155.2746961668
UniRef90_A0A015Q872|unclassified	4155.2746961668
UniRef90_Q59199	4072.4730847208
UniRef90_Q59199|g__Parabacteroides.s__Parabacteroides_distasonis	3736.6872662323
UniRef90_Q59199|g__Bacteroides.s__Bacteroides_fragilis	335.7858184885
UniRef90_A4ECR2	4071.9568672030
UniRef90_A4ECR2|g__Collinsella.s__Collinsella_aerofaciens	4071.9568672030
UniRef90_G4KP92	3937.6989504380
UniRef90_G4KP92|g__Flavonifractor.s__Flavonifractor_plautii	1928.0117901345
UniRef90_G4KP92|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	1888.8651216728
UniRef90_G4KP92|unclassified	120.8220386306
UniRef90_A0A016AXT7	3909.1879600748
UniRef90_A0A016AXT7|g__Bacteroides.s__Bacteroides_fragilis	3909.1879600748
UniRef90_D7IDI9	3883.1403581063
UniRef90_D7IDI9|unclassified	3883.1403581063
UniRef90_A7UXY7	3806.9067115536
UniRef90_A7UXY7|unclassified	3806.9067115536
UniRef90_Q5LGR6	3792.2430512412
UniRef90_Q5LGR6|g__Bacteroides.s__Bacteroides_fragilis	3692.7376182354
UniRef90_Q5LGR6|unclassified	99.5054330057
UniRef90_R7JNF9	3773.2985634932
UniRef90_R7JNF9|unclassified	3773.2985634932
UniRef90_A5ZI62	3734.4208472011
