# Gene Family	MSM5LLIG_P_Abundance-RPKs
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_caccae	130.0294326387
UniRef90_R6JBN7	7740.7496658680
UniRef90_R6JBN7|g__Bacteroides.s__Bacteroides_ovatus	4086.1091345781
UniRef90_R6JBN7|g__Bacteroides.s__Bacteroides_xylanisolvens	3654.6405312899
UniRef90_R5C1H6	7689.6827143455
UniRef90_R5C1H6|g__Bacteroides.s__Bacteroides_cellulosilyticus	7689.6827143455
UniRef90_E5VM23	7682.5746454461
UniRef90_E5VM23|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	7682.5746454461
UniRef90_R5PSP7	7519.5664219198
UniRef90_R5PSP7|g__Sutterella.s__Sutterella_wadsworthensis	7519.5664219198
UniRef90_A8ST13	7480.2655865760
UniRef90_A8ST13|g__Blautia.s__Ruminococcus_obeum	7395.7647266066
UniRef90_A8ST13|unclassified	84.5008599694
UniRef90_R7P2B4	7470.8689909770
UniRef90_R7P2B4|g__Bacteroides.s__Bacteroides_vulgatus	7470.8689909770
UniRef90_A0A016DUK0	7433.5572781686
UniRef90_A0A016DUK0|g__Bacteroides.s__Bacteroides_fragilis	6979.2079234286
UniRef90_A0A016DUK0|unclassified	454.3493547400
UniRef90_A8S7R2	7315.9098671685
UniRef90_A8S7R2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7315.9098671685
UniRef90_A5ZYK6	7259.6698492825
UniRef90_A5ZYK6|g__Blautia.s__Ruminococcus_obeum	7259.6698492825
UniRef90_R5VLE3	7167.6299368923
UniRef90_R5VLE3|unclassified	7167.6299368923
UniRef90_A8SD92	7052.5713367093
UniRef90_A8SD92|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7052.5713367093
UniRef90_C0FWA4	6964.1275003065
UniRef90_C0FWA4|g__Roseburia.s__Roseburia_inulinivorans	6964.1275003065
UniRef90_D4VB58	6936.6642705538
UniRef90_D4VB58|g__Bacteroides.s__Bacteroides_vulgatus	6936.6642705538
UniRef90_A8S6F2	6881.5021177223
