# Gene Family	MSM5LLHE_P_Abundance-RPKs
UniRef90_R7NKL8|g__Bacteroides.s__Bacteroides_massiliensis	11567.1549365001
UniRef90_U3ZW26	11557.1847912960
UniRef90_U3ZW26|unclassified	11557.1847912960
UniRef90_R6JL17	11468.4502255273
UniRef90_R6JL17|g__Parabacteroides.s__Parabacteroides_distasonis	11468.4502255273
UniRef90_I9TTU8	11330.1020684900
UniRef90_I9TTU8|g__Bacteroides.s__Bacteroides_uniformis	11330.1020684900
UniRef90_UPI0001B4A0BA	11315.3309170796
UniRef90_UPI0001B4A0BA|unclassified	11315.3309170796
UniRef90_R5XZG0	11313.4826395811
UniRef90_R5XZG0|unclassified	11313.4826395811
UniRef90_A8S9C9	11127.6888548576
UniRef90_A8S9C9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	11013.4031405719
UniRef90_A8S9C9|unclassified	114.2857142857
UniRef90_R6ID46	11101.7717928022
UniRef90_R6ID46|g__Parabacteroides.s__Parabacteroides_distasonis	11101.7717928022
UniRef90_W1I7A2	10936.5868954256
UniRef90_W1I7A2|g__Bacteroides.s__Bacteroides_massiliensis	7727.9599746510
UniRef90_W1I7A2|unclassified	3208.6269207745
UniRef90_A6LD64	10789.6089015021
UniRef90_A6LD64|g__Parabacteroides.s__Parabacteroides_distasonis	10222.6804450005
UniRef90_A6LD64|unclassified	566.9284565017
UniRef90_R5XRU9	10635.1311460059
UniRef90_R5XRU9|unclassified	10635.1311460059
UniRef90_A5Z498	10493.1609448095
UniRef90_A5Z498|unclassified	10493.1609448095
UniRef90_R7EJD6	10427.4369387829
UniRef90_R7EJD6|g__Bacteroides.s__Bacteroides_uniformis	10427.4369387829
UniRef90_D4K5R0	10352.4702072172
UniRef90_D4K5R0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	10270.6443143082
UniRef90_D4K5R0|unclassified	81.8258929090
UniRef90_E2ZK31	10192.8274473478
UniRef90_E2ZK31|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	10192.8274473478
UniRef90_R5Y1C8	10168.2509518551
UniRef90_R5Y1C8|unclassified	10168.2509518551
UniRef90_W1I9L0	10164.3640488176
UniRef90_W1I9L0|unclassified	10164.3640488176
UniRef90_R5YA79	10000.0853176920
UniRef90_R5YA79|unclassified	10000.0853176920
UniRef90_K5BR94	9848.4059293656
UniRef90_K5BR94|g__Bacteroides.s__Bacteroides_ovatus	7387.4447646404
UniRef90_K5BR94|g__Bacteroides.s__Bacteroides_finegoldii	2460.9611647252
UniRef90_A6KYS7	9749.3689070305
UniRef90_A6KYS7|g__Bacteroides.s__Bacteroides_massiliensis	7386.2982028838
UniRef90_A6KYS7|g__Bacteroides.s__Bacteroides_vulgatus	2171.4540574881
UniRef90_A6KYS7|unclassified	191.6166466587
UniRef90_UPI00031CA59C	9680.3096506123
UniRef90_UPI00031CA59C|unclassified	9680.3096506123
UniRef90_A5Z300	9679.5797884194
UniRef90_A5Z300|unclassified	9679.5797884194
UniRef90_R6Y4C7	9645.3351243726
UniRef90_R6Y4C7|g__Alistipes.s__Alistipes_finegoldii	7442.7994185585
UniRef90_R6Y4C7|g__Alistipes.s__Alistipes_onderdonkii	846.8067228460
UniRef90_R6Y4C7|g__Alistipes.s__Alistipes_shahii	833.4765079764
UniRef90_R6Y4C7|unclassified	522.2524749918
UniRef90_Q5L890	9633.9110722386
