# Gene Family	MSM5LLGH_P_Abundance-RPKs
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_uniformis	405.3616196612
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_dorei	390.4313777168
UniRef90_H1B0F8	2945.4774315403
UniRef90_H1B0F8|unclassified	2945.4774315403
UniRef90_R7EH19	2814.3020367451
UniRef90_R7EH19|g__Bacteroides.s__Bacteroides_uniformis	2814.3020367451
UniRef90_A5ZI73	2790.6399990806
UniRef90_A5ZI73|unclassified	2790.6399990806
UniRef90_UPI0001C40BFB	2784.0394088544
UniRef90_UPI0001C40BFB|g__Prevotella.s__Prevotella_buccae	2784.0394088544
UniRef90_F3R5J3	2738.7360742749
UniRef90_F3R5J3|unclassified	2738.7360742749
UniRef90_A6P1U3	2701.3754973553
UniRef90_A6P1U3|unclassified	2701.3754973553
UniRef90_A6KXS1	2682.9215158371
UniRef90_A6KXS1|g__Bacteroides.s__Bacteroides_dorei	1406.2263360199
UniRef90_A6KXS1|g__Bacteroides.s__Bacteroides_vulgatus	1276.6951798173
UniRef90_A7V6V3	2628.8223915741
UniRef90_A7V6V3|g__Bacteroides.s__Bacteroides_uniformis	2628.8223915741
UniRef90_R6HNW5	2594.0398725798
UniRef90_R6HNW5|g__Bacteroides.s__Bacteroides_dorei	2589.3505408095
UniRef90_R6HNW5|g__Bacteroides.s__Bacteroides_vulgatus	4.6893317702
UniRef90_Q5L8B5	2590.4292911250
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_vulgatus	1528.8299511234
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_dorei	1010.0804149793
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_eggerthii	45.2689250223
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_uniformis	6.2500000000
UniRef90_R0JA56	2569.9439573163
UniRef90_R0JA56|g__Bacteroides.s__Bacteroides_vulgatus	1514.5911330641
UniRef90_R0JA56|g__Bacteroides.s__Bacteroides_dorei	1055.3528242523
UniRef90_R6HFN8	2560.9156668143
UniRef90_R6HFN8|g__Bacteroides.s__Bacteroides_dorei	1773.3962199809
UniRef90_R6HFN8|g__Bacteroides.s__Bacteroides_vulgatus	787.5194468334
UniRef90_D4K8B0	2550.2846466648
UniRef90_D4K8B0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2550.2846466648
UniRef90_B9Y8L1	2542.6317260967
