# Gene Family	MSM5LLFU_P_Abundance-RPKs
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_xylanisolvens	767.1320596300
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_fragilis	607.8624750791
UniRef90_Q5L8B6|unclassified	99.4149913722
UniRef90_D4VB58	13605.6169669798
UniRef90_D4VB58|g__Bacteroides.s__Bacteroides_vulgatus	13605.6169669798
UniRef90_A0A015V1D1	13554.3846887789
UniRef90_A0A015V1D1|unclassified	13554.3846887789
UniRef90_Q5LEQ3	13493.8618766766
UniRef90_Q5LEQ3|g__Bacteroides.s__Bacteroides_vulgatus	11020.9944273452
UniRef90_Q5LEQ3|g__Bacteroides.s__Bacteroides_uniformis	1931.7897020648
UniRef90_Q5LEQ3|g__Bacteroides.s__Bacteroides_xylanisolvens	367.9397310312
UniRef90_Q5LEQ3|unclassified	92.5439898968
UniRef90_Q5LEQ3|g__Bacteroides.s__Bacteroides_fragilis	80.5940263387
UniRef90_D4K0X4	13236.8492027026
UniRef90_D4K0X4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	13224.3492027026
UniRef90_D4K0X4|unclassified	12.5000000000
UniRef90_Q5L8C3	13182.4685938937
UniRef90_Q5L8C3|g__Bacteroides.s__Bacteroides_vulgatus	8206.7323605797
UniRef90_Q5L8C3|g__Bacteroides.s__Bacteroides_uniformis	3924.2229365708
UniRef90_Q5L8C3|g__Bacteroides.s__Bacteroides_xylanisolvens	775.1209978226
UniRef90_Q5L8C3|g__Bacteroides.s__Bacteroides_fragilis	169.7867832725
UniRef90_Q5L8C3|unclassified	106.6055156481
UniRef90_A6KZ01	13003.5304616575
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_vulgatus	13003.5304616575
UniRef90_UPI00046F4964	12869.9769020637
UniRef90_UPI00046F4964|unclassified	12869.9769020637
UniRef90_Q5L7N5	12839.7887772254
UniRef90_Q5L7N5|g__Bacteroides.s__Bacteroides_vulgatus	9223.8950874251
UniRef90_Q5L7N5|g__Bacteroides.s__Bacteroides_uniformis	2200.8401287900
UniRef90_Q5L7N5|g__Bacteroides.s__Bacteroides_xylanisolvens	645.3041125462
UniRef90_Q5L7N5|g__Bacteroides.s__Bacteroides_fragilis	509.5978152797
UniRef90_Q5L7N5|unclassified	260.1516331845
UniRef90_A6KYL0	12836.4423741417
UniRef90_A6KYL0|g__Bacteroides.s__Bacteroides_vulgatus	12836.4423741417
UniRef90_D1KAJ0	12560.8613173540
UniRef90_D1KAJ0|unclassified	12560.8613173540
UniRef90_C3RC72	12544.9637575987
UniRef90_C3RC72|g__Bacteroides.s__Bacteroides_vulgatus	12544.9637575987
UniRef90_A6L9X8	12511.5249470140
UniRef90_A6L9X8|g__Bacteroides.s__Bacteroides_fragilis	12511.5249470140
UniRef90_R6HVM0	12454.9079168889
UniRef90_R6HVM0|g__Bacteroides.s__Bacteroides_vulgatus	12454.9079168889
UniRef90_R7P256	12399.9678110159
UniRef90_R7P256|g__Bacteroides.s__Bacteroides_vulgatus	11780.9074057208
UniRef90_R7P256|unclassified	619.0604052951
UniRef90_A6L1Q1	12268.3770792923
UniRef90_A6L1Q1|g__Bacteroides.s__Bacteroides_vulgatus	12268.3770792923
UniRef90_R6VKW6	12146.3533232159
UniRef90_R6VKW6|g__Bacteroides.s__Bacteroides_uniformis	12146.3533232159
UniRef90_F0R8V1	12109.4371637783
UniRef90_F0R8V1|g__Bacteroides.s__Bacteroides_vulgatus	12109.4371637783
UniRef90_Q5L8C1	11982.7273170237
UniRef90_Q5L8C1|g__Bacteroides.s__Bacteroides_vulgatus	9297.1380983959
UniRef90_Q5L8C1|g__Bacteroides.s__Bacteroides_uniformis	1154.0905903888
UniRef90_Q5L8C1|g__Bacteroides.s__Bacteroides_xylanisolvens	826.9394117123
UniRef90_Q5L8C1|g__Bacteroides.s__Bacteroides_fragilis	629.7583163541
UniRef90_Q5L8C1|unclassified	74.8009001727
UniRef90_E5V0M8	11889.3182023187
UniRef90_E5V0M8|unclassified	11889.3182023187
UniRef90_R7EIS4	11873.1023011492
UniRef90_R7EIS4|g__Bacteroides.s__Bacteroides_uniformis	9732.6324148663
UniRef90_R7EIS4|unclassified	2140.4698862829
UniRef90_A7UZZ0	11782.4920883238
UniRef90_A7UZZ0|g__Bacteroides.s__Bacteroides_uniformis	11682.9649015626
UniRef90_A7UZZ0|unclassified	99.5271867612
UniRef90_P94316	11735.0988983946
UniRef90_P94316|g__Bacteroides.s__Bacteroides_vulgatus	8474.6110064051
UniRef90_P94316|g__Bacteroides.s__Bacteroides_uniformis	1843.7530590313
UniRef90_P94316|unclassified	794.4231187602
UniRef90_P94316|g__Bacteroides.s__Bacteroides_xylanisolvens	546.1123758543
UniRef90_P94316|g__Bacteroides.s__Bacteroides_fragilis	76.1993383437
UniRef90_Q5L8D6	11603.0303918521
UniRef90_Q5L8D6|g__Bacteroides.s__Bacteroides_vulgatus	7419.1349413698
UniRef90_Q5L8D6|g__Bacteroides.s__Bacteroides_uniformis	2893.1738946381
UniRef90_Q5L8D6|g__Bacteroides.s__Bacteroides_xylanisolvens	1027.5655062102
UniRef90_Q5L8D6|unclassified	137.8234467578
UniRef90_Q5L8D6|g__Bacteroides.s__Bacteroides_fragilis	125.3326028762
UniRef90_A7AAS6	11573.7073163004
UniRef90_A7AAS6|unclassified	11573.7073163004
UniRef90_A6L1P7	11289.8678611375
UniRef90_A6L1P7|g__Bacteroides.s__Bacteroides_vulgatus	11289.8678611375
UniRef90_Q5L8D3	11085.9984141710
UniRef90_Q5L8D3|g__Bacteroides.s__Bacteroides_vulgatus	6520.1129893069
UniRef90_Q5L8D3|g__Bacteroides.s__Bacteroides_uniformis	3131.7437382029
UniRef90_Q5L8D3|g__Bacteroides.s__Bacteroides_xylanisolvens	1002.9056156294
UniRef90_Q5L8D3|g__Bacteroides.s__Bacteroides_fragilis	389.9649782393
UniRef90_Q5L8D3|unclassified	41.2710927925
UniRef90_A6KWD5	10867.4354492883
UniRef90_A6KWD5|g__Bacteroides.s__Bacteroides_vulgatus	10867.4354492883
UniRef90_R6C6P5	10742.2741217896
UniRef90_R6C6P5|g__Bacteroides.s__Bacteroides_vulgatus	5401.4892417252
UniRef90_R6C6P5|g__Bacteroides.s__Bacteroides_uniformis	5140.9600238789
UniRef90_R6C6P5|unclassified	199.8248561855
UniRef90_E1W594	10727.8463361314
UniRef90_E1W594|g__Haemophilus.s__Haemophilus_parainfluenzae	10727.8463361314
UniRef90_A6L1W7	10703.8816206051
UniRef90_A6L1W7|g__Bacteroides.s__Bacteroides_vulgatus	10540.8091898052
UniRef90_A6L1W7|unclassified	163.0724307999
UniRef90_R5MIX2	10629.6516859687
