# Gene Family	CSM5FZ4C_P_Abundance-RPKs
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_thetaiotaomicron	4030.6483740248
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_caccae	961.6882983268
UniRef90_A8SAI8	4985.5009887942
UniRef90_A8SAI8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4985.5009887942
UniRef90_Q64P79	4965.2649305200
UniRef90_Q64P79|g__Bacteroides.s__Bacteroides_thetaiotaomicron	4774.3047322947
UniRef90_Q64P79|g__Bacteroides.s__Bacteroides_fragilis	132.2331145916
UniRef90_Q64P79|g__Bacteroides.s__Bacteroides_caccae	58.7270836336
UniRef90_R6Z9J8	4963.3042988306
UniRef90_R6Z9J8|g__Bacteroides.s__Bacteroides_fragilis	4955.6707110443
UniRef90_R6Z9J8|unclassified	7.6335877863
UniRef90_Q8A475	4953.0522351595
UniRef90_Q8A475|g__Bacteroides.s__Bacteroides_uniformis	2355.7391170652
UniRef90_Q8A475|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1588.3345996907
UniRef90_Q8A475|g__Bacteroides.s__Bacteroides_vulgatus	1008.9785184037
UniRef90_T4ZLH8	4913.7609286019
UniRef90_T4ZLH8|unclassified	4913.7609286019
UniRef90_A5ZJT5	4777.4538145158
UniRef90_A5ZJT5|g__Bacteroides.s__Bacteroides_caccae	4777.4538145158
UniRef90_R6LJE1	4711.0643863797
UniRef90_R6LJE1|g__Bacteroides.s__Bacteroides_fragilis	4687.4843149615
UniRef90_R6LJE1|unclassified	23.5800714182
UniRef90_A5Z319	4664.0045207661
UniRef90_A5Z319|unclassified	4664.0045207661
UniRef90_R6HGR0	4660.4114529654
UniRef90_R6HGR0|g__Bacteroides.s__Bacteroides_vulgatus	4660.4114529654
UniRef90_Q5L8C3	4633.7141996566
UniRef90_Q5L8C3|g__Bacteroides.s__Bacteroides_uniformis	2000.7242592360
UniRef90_Q5L8C3|g__Bacteroides.s__Bacteroides_vulgatus	1623.0977587392
UniRef90_Q5L8C3|g__Bacteroides.s__Bacteroides_thetaiotaomicron	858.9154909772
UniRef90_Q5L8C3|g__Bacteroides.s__Bacteroides_fragilis	150.9766907042
UniRef90_Q5L893	4631.2119472557
UniRef90_Q5L893|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2175.8182487080
