# Gene Family	ESM5MEA7_P_Abundance-RPKs
UniRef90_A6KYJ9|g__Bacteroides.s__Bacteroides_xylanisolvens	343.6328029378
UniRef90_A6KYJ9|unclassified	236.2183702286
UniRef90_A6KYJ9|g__Bacteroides.s__Bacteroides_ovatus	194.3946495025
UniRef90_Q5L8B2	17923.1940150595
UniRef90_Q5L8B2|g__Bacteroides.s__Bacteroides_vulgatus	12519.8412843377
UniRef90_Q5L8B2|g__Bacteroides.s__Bacteroides_dorei	4135.3209481859
UniRef90_Q5L8B2|g__Bacteroides.s__Bacteroides_xylanisolvens	912.5980451394
UniRef90_Q5L8B2|g__Bacteroides.s__Bacteroides_ovatus	284.6894147214
UniRef90_Q5L8B2|unclassified	46.3435909826
UniRef90_Q5L8B2|g__Bacteroides.s__Bacteroides_stercoris	24.4007316924
UniRef90_Q5LCF6	17780.5177572231
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_vulgatus	13233.2975022042
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_dorei	2616.4991509459
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_xylanisolvens	907.4245525043
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_ovatus	548.1437544079
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_stercoris	333.5701199600
UniRef90_Q5LCF6|unclassified	141.5826772009
UniRef90_Q64NV0	17443.8649843165
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_vulgatus	14281.9297020913
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_xylanisolvens	1245.7877855232
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_stercoris	717.9134075658
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_thetaiotaomicron	687.2365373573
UniRef90_Q64NV0|unclassified	415.2528709278
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_ovatus	74.4680851064
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_dorei	21.2765957447
UniRef90_A6L7M4	17413.8989454737
UniRef90_A6L7M4|g__Bacteroides.s__Bacteroides_vulgatus	17134.9900430483
UniRef90_A6L7M4|g__Bacteroides.s__Bacteroides_dorei	278.9089024254
UniRef90_Q64SD6	16982.8589397711
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_uniformis	15535.5524122504
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_xylanisolvens	410.8235095769
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_dorei	390.0251667592
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_ovatus	371.0191490831
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_stercoris	275.4387021015
UniRef90_A6L0Y8	16720.6785040378
UniRef90_A6L0Y8|g__Bacteroides.s__Bacteroides_vulgatus	12080.4743137637
UniRef90_A6L0Y8|g__Bacteroides.s__Bacteroides_dorei	3105.5321155809
UniRef90_A6L0Y8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1063.3929299453
UniRef90_A6L0Y8|g__Bacteroides.s__Bacteroides_xylanisolvens	269.2142703879
UniRef90_A6L0Y8|g__Bacteroides.s__Bacteroides_ovatus	177.2136133685
UniRef90_A6L0Y8|unclassified	24.8512609915
UniRef90_A8ACR3	16395.1586300933
UniRef90_A8ACR3|g__Escherichia.s__Escherichia_coli	16395.1586300933
UniRef90_A6KYL0	16338.0440700134
UniRef90_A6KYL0|g__Bacteroides.s__Bacteroides_vulgatus	16329.3244651502
UniRef90_A6KYL0|g__Bacteroides.s__Bacteroides_dorei	8.7196048632
UniRef90_C6Z479	16126.3603194125
UniRef90_C6Z479|g__Bacteroides.s__Bacteroides_vulgatus	15411.4242212076
UniRef90_C6Z479|unclassified	714.9360982049
UniRef90_A7M0E3	16060.5297463399
UniRef90_A7M0E3|g__Bacteroides.s__Bacteroides_ovatus	16060.5297463399
UniRef90_I9FHV8	16045.2385948637
UniRef90_I9FHV8|g__Bacteroides.s__Bacteroides_dorei	16045.2385948637
UniRef90_A6L3Y2	15997.7788955009
UniRef90_A6L3Y2|g__Bacteroides.s__Bacteroides_vulgatus	15997.7788955009
UniRef90_E4W393	15966.2838755714
UniRef90_E4W393|g__Bacteroides.s__Bacteroides_ovatus	7671.0254062740
UniRef90_E4W393|g__Bacteroides.s__Bacteroides_dorei	7462.8991467733
UniRef90_E4W393|unclassified	832.3593225241
UniRef90_A8RG66	15716.3252347073
UniRef90_A8RG66|unclassified	15716.3252347073
UniRef90_A6L1Q3	15547.9564700680
UniRef90_A6L1Q3|g__Bacteroides.s__Bacteroides_vulgatus	14940.2075503716
UniRef90_A6L1Q3|g__Bacteroides.s__Bacteroides_dorei	607.7489196964
UniRef90_K1U400	15540.1961998983
UniRef90_K1U400|g__Alistipes.s__Alistipes_putredinis	14008.4481875757
UniRef90_K1U400|unclassified	1531.7480123226
UniRef90_R5MIX2	15518.4266685076
UniRef90_R5MIX2|g__Bacteroides.s__Bacteroides_vulgatus	14548.2056910234
UniRef90_R5MIX2|g__Bacteroides.s__Bacteroides_dorei	832.9157262841
UniRef90_R5MIX2|unclassified	137.3052512001
UniRef90_R6IMC3	15499.7892299706
UniRef90_R6IMC3|g__Bacteroides.s__Bacteroides_vulgatus	9791.9415888942
UniRef90_R6IMC3|g__Bacteroides.s__Bacteroides_dorei	5707.8476410764
UniRef90_X2PD96	15369.3750870867
UniRef90_X2PD96|g__Escherichia.s__Escherichia_coli	15369.3750870867
UniRef90_A6KYK5	15340.2513971426
UniRef90_A6KYK5|g__Bacteroides.s__Bacteroides_vulgatus	15328.8449342479
UniRef90_A6KYK5|g__Bacteroides.s__Bacteroides_dorei	11.4064628947
UniRef90_J9H9I5	15299.9870568394
UniRef90_J9H9I5|g__Bacteroides.s__Bacteroides_vulgatus	13818.7464387574
UniRef90_J9H9I5|g__Bacteroides.s__Bacteroides_dorei	1275.6241721734
UniRef90_J9H9I5|unclassified	205.6164459085
UniRef90_A6KYL2	15179.5234884874
UniRef90_A6KYL2|g__Bacteroides.s__Bacteroides_vulgatus	8911.1723560427
UniRef90_A6KYL2|g__Bacteroides.s__Bacteroides_dorei	6248.4927185038
UniRef90_A6KYL2|unclassified	19.8584139409
UniRef90_F7M9T2	14951.7031490625
