# Gene Family	ESM5GEYU_P_Abundance-RPKs
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_vulgatus	3350.3531736371
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_fragilis	1159.9062408671
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_sp_3_2_5	1156.9483217214
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_uniformis	902.1504968674
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_massiliensis	368.1877585876
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_eggerthii	169.0853716049
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_dorei	160.8579589163
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_ovatus	16.3862148659
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_stercoris	3.6596523330
UniRef90_A6KZ01	7137.7270017956
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_vulgatus	7119.2151269301
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_dorei	18.5118748655
UniRef90_B0MGK2	7030.0792231983
UniRef90_B0MGK2|unclassified	7030.0792231983
UniRef90_E4VPD7	7020.1215086579
UniRef90_E4VPD7|g__Bacteroides.s__Bacteroides_fragilis	7020.1215086579
UniRef90_Q5L8B5	6972.1811748945
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_vulgatus	4716.7579003811
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_sp_3_2_5	544.4372668782
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_dorei	536.6470711797
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_fragilis	525.1207788647
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_massiliensis	401.1009025146
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_uniformis	179.4394973177
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_eggerthii	62.4277577585
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_ovatus	6.2500000000
UniRef90_E2ZHB6	6773.1701529406
UniRef90_E2ZHB6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6773.1701529406
UniRef90_A6P143	6630.5923182898
UniRef90_A6P143|unclassified	6630.5923182898
UniRef90_C5EDJ5	6552.1710199488
UniRef90_C5EDJ5|g__Bifidobacterium.s__Bifidobacterium_longum	6552.1710199488
UniRef90_UPI00046F4964	6539.6699088711
