# Gene Family	HSM5MD82_P_Abundance-RPKs
UniRef90_A6LF92|g__Parabacteroides.s__Parabacteroides_distasonis	8693.4280828473
UniRef90_R6LBP3	8616.8201231078
UniRef90_R6LBP3|g__Bacteroides.s__Bacteroides_eggerthii	8616.8201231078
UniRef90_A8ACR3	8592.0821820233
UniRef90_A8ACR3|g__Escherichia.s__Escherichia_coli	8592.0821820233
UniRef90_A5Z498	8290.9882786914
UniRef90_A5Z498|g__Eubacterium.s__Eubacterium_ventriosum	8290.9882786914
UniRef90_E5X2B1	8110.8583775194
UniRef90_E5X2B1|g__Bacteroides.s__Bacteroides_eggerthii	8110.8583775194
UniRef90_A8S6F0	7924.1089389724
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7924.1089389724
UniRef90_C5EC47	7755.7488585475
UniRef90_C5EC47|unclassified	7755.7488585475
UniRef90_B5CUP9	7700.5910196695
UniRef90_B5CUP9|unclassified	7700.5910196695
UniRef90_D4VB58	7645.8111499323
UniRef90_D4VB58|g__Bacteroides.s__Bacteroides_vulgatus	7645.8111499323
UniRef90_B7LUV3	7516.2020958047
UniRef90_B7LUV3|unclassified	7516.2020958047
UniRef90_A6KZ78	7439.7022974197
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_eggerthii	4695.1498818188
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_stercoris	1064.9909659823
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_dorei	969.0271321260
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus	335.5939328578
UniRef90_A6KZ78|unclassified	141.7178802338
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_ovatus	61.9291705499
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_uniformis	55.1251771375
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_thetaiotaomicron	54.1930218323
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_faecis	34.4827586207
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_caccae	27.4923762608
UniRef90_G1UMG2	7352.8024524254
UniRef90_G1UMG2|g__Bacteroides.s__Bacteroides_stercoris	7352.8024524254
UniRef90_A8S6F2	7304.1122976143
UniRef90_A8S6F2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7304.1122976143
UniRef90_A7B6K2	7142.4113074834
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_gnavus	2492.6433636456
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_torques	2482.1328374776
UniRef90_A7B6K2|g__Dorea.s__Dorea_longicatena	2167.6351063602
UniRef90_E1WQ82	7067.5628659044
